1.315900246427836,-0.5979526572737395,1.2251266916805643,-0.6273004797136534,0.44976377945327334,-1.9215461440817347,-0.28502849146422077,0.17375772055370645,74.36
0.519592850806749,-0.8528513707215496,-0.8373851750774216,0.721729951726409,-1.0444919511322042,-0.0653904402738659,0.09878370942076953,0.7265049603390749,35.17
-1.1704524923702404,0.872349467113856,0.975125253285657,-0.297020615464535,1.4739165835624208,-0.25227735017780945,-0.6601739652324526,-0.2814458886813029,27.68
1.315900246427836,-0.5979526572737395,1.2251266916805643,-0.1621175723205285,0.38260621852808324,-1.9215461440817347,-0.28502849146422077,-0.2814458886813029,62.05
-0.07904294425427971,-0.8528513707215496,1.0595007387439384,-1.0227059509978096,0.6176576817662484,1.0228761915477327,0.05545007383698031,-0.6878776826411326,23.8
-0.2954511894171871,0.27102022948015847,0.3501216572983885,0.5821750795084715,0.29865926737159576,-1.756272006071445,0.5940252589497893,-0.2814458886813029,33.4
-1.0739587726655675,-0.36390929310802295,1.1048134994530152,-1.078527899884984,0.7687621938479259,1.3686805418461856,0.2869754982417976,-0.6878776826411326,7.4
-0.9568547438977605,-0.8528513707215496,1.7720048381694242,-0.5528712145307537,0.23150170644640572,1.0483029820108543,0.05916438545844739,-0.2814458886813029,27.77
-1.2060521171156535,1.272076995020649,-0.8373851750774216,0.5496122759909532,0.4833425599158682,0.9440531411120584,-0.944937856211639,-0.2814458886813029,18.29
-0.9887070397226041,0.65105103862053,1.0157504870248293,-0.07373281991583448,-0.4400739028054942,0.4342459923264708,-0.3246478154265429,0.17375772055370645,48.59
-0.6701840814741692,0.7842935479227944,-0.8373851750774216,1.02409884153194,-1.0444919511322042,0.0032618939765618376,-0.28502849146422077,0.7265049603390749,39.7
-1.7006995346308702,0.9198533182564023,-0.8373851750774216,0.48913849802984644,-1.0444919511322042,-1.0951754540302863,2.092130946275074,-0.6878776826411326,4.57
-1.3943553953742873,-0.8528513707215496,1.7516922212998378,-0.059777332694041535,0.6344470719975458,-0.1543842068947911,0.39469053526435854,-0.2814458886813029,13.29
-0.30107218279804177,-0.8528513707215496,1.011062960054925,0.3263244804422527,-0.07070731771694924,0.7024986317124042,-0.1896944931798839,0.17375772055370645,36.97
0.6226443961224192,-0.8528513707215496,-0.8373851750774216,1.0008396961622839,-1.0444919511322042,0.010889931115498575,0.02449747699141657,-0.5090476932988075,22.53
0.7406852571203687,1.3369603038982734,-0.8373851750774216,-0.771507181005522,0.9030773156983056,-0.3616125491692307,-0.21321846678251347,-0.2814458886813029,71.3
1.943577840623281,-0.551607436646865,1.0845008825834288,1.3264677313374713,-0.3897057321116017,-1.15874243018809,-0.9164614671137209,-0.6878776826411326,25.61
-0.07997977648442238,1.2326835574878057,1.0376256128843837,-0.9064102241495284,0.7016046329227358,-1.8198389822292487,-0.09931291039083837,-0.2814458886813029,76.24
0.7069592968352401,-0.6327115727438954,1.3657525007776998,-1.2785565500640284,0.7855515840792233,-0.39593871629444527,0.3464044841852794,-0.2814458886813029,62.94
-0.42660770163713085,-0.8528513707215496,-0.8373851750774216,0.16351046285465898,-1.0444919511322042,1.841618844460246,0.1978320193265735,-0.2814458886813029,17.54
0.27882696766013815,0.8271628770026532,-0.8373851750774216,-0.13885842695087225,0.29865926737159576,0.36559365807604305,-1.043986166117443,-0.2814458886813029,41.05
0.062418722497230725,1.3890986771035072,-0.8373851750774216,0.1960732663721772,-1.0444919511322042,0.3185540957192692,-0.8508419618011264,-0.6228485956075599,21.86
-0.6533211013316049,0.2837651651525489,-0.45457047253521965,0.010000103414927212,0.08039719436472831,1.180522292419087,0.15449838374278424,0.17375772055370645,47.13
-1.2172941038773633,0.8178938328772781,0.9173124206568346,1.7963024678045274,0.6512364622288432,-0.6349505466477867,-1.425322159254789,-0.2814458886813029,16.5
-0.8734766754150819,-0.8528513707215496,1.118876080362729,-0.9110620532234595,0.6176576817662484,1.4614883270365784,0.36621414616644044,-0.5090476932988075,22.72
-1.3165983202724634,1.1052342007639004,1.3970026805770632,0.442620207290534,0.29865926737159576,-0.07810383550542664,-1.6097996364543485,-0.2814458886813029,29.72
-0.42567086940698845,-0.8528513707215496,0.6329357844826274,0.2425915571114897,0.13076536505862077,-0.2955028939651157,0.9159322661436521,-0.6878776826411326,19.93
-1.1685788279099554,1.9070065176088302,-0.8373851750774216,0.1960732663721772,-1.0444919511322042,0.857602053537443,-0.47941079965436156,-0.6228485956075599,9.62
0.8474841313566084,-0.8528513707215496,-0.8373851750774216,0.39610191655122146,0.13076536505862077,0.5067123451463676,-0.5326492662287307,-0.2814458886813029,39.05
0.04180841343409682,0.5490915532414058,-0.8373851750774216,-0.208635863059841,0.13076536505862077,-0.8281941541675106,0.6930735688555932,-0.2814458886813029,42.13
-0.8575505275026603,2.4840045144134186,-0.8373851750774216,0.48913849802984644,-1.0444919511322042,-0.5510421381194869,-0.7047457046900647,-0.2814458886813029,39.32
0.21980653716116333,-0.8528513707215496,-0.8373851750774216,0.5356567887691589,-1.0444919511322042,-0.0653904402738659,0.4825959103057598,2.1896594185944616,34.49
0.9842616369574071,0.2721788599958303,-0.8373851750774216,-1.0971352161807093,0.9870242668547932,-1.538872947611756,1.890320014841999,-0.6878776826411326,28.1
1.7936846838004883,-0.8528513707215496,-0.8373851750774216,2.1637969646450963,-1.0444919511322042,-0.5230726686100527,-2.2164705346273976,-0.6228485956075599,38.6
-1.0308644900790145,-0.2723774823699457,1.8735679225173554,-0.7761590100794529,0.04681841390213328,0.42026125757175514,0.2535466936485882,0.17375772055370645,53.77
-0.9512337505169058,-0.32915037763786703,1.068875792683747,-0.5249602400871665,0.33223804783419064,1.0966138838907873,0.09506939779930244,-0.6878776826411326,7.32
0.9036940651651557,0.2478476191667212,-0.8373851750774216,2.1637969646450963,-1.0444919511322042,-0.5230726686100527,-2.2164705346273976,-0.6228485956075599,32.82
0.2038803892487417,1.5049617286706936,-0.8373851750774216,1.02409884153194,-1.0444919511322042,-0.09844526787592413,-1.7583721013130544,-0.2814458886813029,43.38
2.0278927413361023,-0.8528513707215496,-0.8373851750774216,0.8612848239443465,-1.0444919511322042,1.930612611081171,-1.9812307986011133,3.652813876849849,55.16
-1.3475137838671645,1.0461440444646355,1.1579388051119333,2.5685060940771143,-0.07070731771694924,-1.3291019262910038,-1.453798548352707,-0.2814458886813029,35.23
1.3252685687292607,0.3787728674376418,-0.8373851750774216,-1.3995041059862405,2.078334631889131,-0.4722190876838097,0.37983328877848876,0.7427622320974681,66.7
-1.1667051634496706,1.568686407032646,1.678254298771334,0.9078031146836589,0.13076536505862077,-1.5909978680611554,-1.2878926292604858,-0.2814458886813029,30.88
0.025882265521675184,1.4748373352632251,-0.8373851750774216,-1.7111766539396351,0.8359197547731156,0.3999198252012577,0.37983328877848876,0.7427622320974681,76.8
-1.222915097258218,0.3289517552637517,-0.8373851750774216,0.48913849802984644,-1.0444919511322042,-1.0824620587987255,2.105750088887122,-0.2814458886813029,17.96
0.5476978177110227,-0.4125717747662413,-0.8373851750774216,2.1637969646450963,-1.0444919511322042,-0.5230726686100527,-1.2755115905222603,3.652813876849849,55.06
1.3252685687292607,0.3787728674376418,-0.8373851750774216,-1.3018156954336846,1.7257574370318833,-1.538872947611756,1.4124119195464946,0.17375772055370645,64.3
-0.26453572582248597,0.291875578762252,0.36574674719807027,0.3309763095161837,0.04681841390213328,-0.6883468066203424,-0.2936952185809792,-0.2814458886813029,33.8
-0.6561315980220324,-0.8528513707215496,1.8845054854471324,-1.250645575620441,0.9198667059296031,1.0063487777467044,0.030687996360529317,-0.2814458886813029,45.94
0.35096304938110706,-0.8528513707215496,1.1626263320818375,0.02395559063672149,0.8023409743105208,-1.311303172966819,0.08640267068254404,-0.2814458886813029,37.26
-0.8734766754150819,-0.8528513707215496,1.118876080362729,-0.6924260867486912,0.6176576817662484,1.3457964304293768,0.3204043028350056,-0.2814458886813029,24.85
-0.6542579335617476,-0.8528513707215496,1.8923180303969733,-1.241341917472578,0.6680258524601407,1.0216048520245777,0.04183093122493198,-0.2814458886813029,40.15
-0.665499920323457,-0.8528513707215496,0.7313738508506225,-1.0320096091456716,0.4161849989906781,0.44060268994225116,1.6166990587272152,-0.6878776826411326,13.54
-0.4453443462399799,0.9661985388832769,-0.8373851750774216,0.48913849802984644,-1.0444919511322042,-0.0069088222086861805,-0.2961714263286234,-0.2814458886813029,32.88
-0.6542579335617476,-0.8528513707215496,1.8923180303969733,-1.241341917472578,0.6680258524601407,1.0216048520245777,0.04183093122493198,-0.6878776826411326,17.57
-1.1001900751095564,-0.8528513707215496,1.7141920055406021,-0.23189500842949723,-0.2889693907238167,1.0864431677055364,0.08764077455636687,-0.2814458886813029,21.54
-0.6533211013316049,0.2837651651525489,-0.45457047253521965,0.010000103414927212,0.08039719436472831,1.180522292419087,0.15449838374278424,-0.5090476932988075,17.84
0.4633829169982017,-0.8528513707215496,-0.8373851750774216,0.48913849802984644,-1.0444919511322042,-0.5332433847953008,0.8614556956954602,-0.6228485956075599,23.4
1.943577840623281,-0.551607436646865,1.0845008825834288,1.3264677313374713,-0.3897057321116017,-1.15874243018809,-0.9164614671137209,-0.2814458886813029,55.55
-0.9118867968509228,0.5850090992272335,-0.8373851750774216,0.1960732663721772,-1.0444919511322042,1.4017353694482453,-0.10797963750759677,-0.2814458886813029,17.6
0.11675499184549325,-0.8528513707215496,0.8298119172186171,1.856776245765634,0.7183940231540332,-1.957143650730104,0.06659300870138296,-0.2814458886813029,31.42
-0.3141878340200362,-0.8528513707215496,0.6579359283221183,0.2751543606290092,-0.1210754884108417,-0.20650912734419047,1.0917430162264545,-0.6878776826411326,13.82
0.772537552945212,1.313787693584836,-0.8373851750774216,0.4565756945123282,0.06360780413343073,-1.8923053350491454,-0.19959932417046514,-0.2814458886813029,65.91
0.29475311557255973,0.7344724357489041,-0.8373851750774216,-1.697221166717841,-0.05391792748565165,1.9941795872389747,-0.3469336851553482,-0.2814458886813029,81.75
0.27882696766013815,2.1850778413700773,-0.8373851750774216,-0.27841329916880975,0.3993956087593807,0.937696443496278,-1.9960880450869845,-0.6878776826411326,28.8
0.27882696766013815,2.1850778413700773,-0.8373851750774216,-0.27841329916880975,0.3993956087593807,0.937696443496278,-1.9960880450869845,-0.6228485956075599,42.8
1.7936846838004883,-0.8528513707215496,-0.8373851750774216,2.1637969646450963,-1.0444919511322042,-0.5230726686100527,-2.2164705346273976,3.652813876849849,42.13
-0.6645630880933145,-0.8528513707215496,0.7313738508506225,-1.0273577800717406,0.7016046329227358,0.3897491090160082,1.6191752664748595,-0.6878776826411326,13.33
-0.6692472492440268,-0.8528513707215496,1.0626257567238744,-0.05512550362010923,-0.08749670794824668,1.0737297724739756,0.07773594356578563,-0.6878776826411326,12.47
-0.612100483205337,-0.22023910916471184,1.0970009545031745,-1.8925979878229529,0.9534454863921983,1.303842226165227,0.24364186265800836,-0.6878776826411326,27.42
0.519592850806749,-0.8528513707215496,-0.8373851750774216,0.721729951726409,-1.0444919511322042,-0.0653904402738659,0.09878370942076953,-0.2814458886813029,32.04
-1.157336841148246,0.6301956893384363,1.068875792683747,0.02395559063672149,0.030029023670835844,-1.8961193536186132,1.312125505766868,-0.2814458886813029,39.4
1.3252685687292607,0.3787728674376418,-0.8373851750774216,-1.3018156954336846,1.7257574370318833,-1.538872947611756,1.4124119195464946,-0.6878776826411326,33.4
0.37625751959495324,2.423755727598482,-0.8373851750774216,0.10768851396748451,0.6848152426914383,-0.38703933963235215,-1.400560081778338,-0.6878776826411326,28.3
-0.3226193240913184,-0.8528513707215496,0.7063737070111316,-1.0878315580328475,1.1045499984738758,0.18633478531103628,1.4359358931491228,-0.6878776826411326,15.36
1.107923491336211,0.24437172761970563,-0.8373851750774216,-1.5855772689434906,0.8694985352357107,-0.3349144191829543,0.9790755637086024,-0.6878776826411326,41.1
0.15235461659090666,-0.8528513707215496,1.0345005949044477,1.3962451674464402,0.6176576817662484,-1.2070533320680201,-0.5623637592004715,-0.2814458886813029,23.84
-0.7826039490912639,0.6881272151220296,-0.8373851750774216,0.48913849802984644,-1.0444919511322042,-0.09844526787592413,0.4107858856240525,0.7265049603390749,43.25
1.8405262953076111,-0.8528513707215496,-0.8373851750774216,0.48913849802984644,-1.0444919511322042,-0.469676408637497,-0.7530317557691438,-0.6228485956075599,34.57
-0.26734622251291346,-0.8528513707215496,-0.8373851750774216,0.48913849802984644,-1.0444919511322042,-1.0595779473819167,2.1292740624897504,-0.6228485956075599,10.22
1.0629555442893732,-0.8528513707215496,-0.8373851750774216,0.16351046285465898,-1.0444919511322042,0.8499740163985078,-0.48312511127582863,-0.2814458886813029,39.09
-0.3141878340200362,-0.8528513707215496,0.6579359283221183,0.4798348398819845,-0.15465426887343672,-0.30821628919667643,1.0422188612735526,-0.5090476932988075,24.66
0.11394449515506577,-0.8528513707215496,0.65637341933215,-0.4644864621260597,0.44976377945327334,-0.2293932387609992,1.0669809387500035,-0.6878776826411326,22.95
-0.16429467719724336,0.46798741714437536,-0.8373851750774216,2.1637969646450963,-1.0444919511322042,-0.5230726686100527,-1.2755115905222603,0.7265049603390749,47.03
0.6132760738209946,-0.8528513707215496,-0.8373851750774216,0.48913849802984644,-1.0444919511322042,0.938967783019433,0.4083096778764069,-0.6228485956075599,18.13
0.3303527403179732,1.6092384750811612,-0.8373851750774216,-1.1994754558071976,1.3563908519433385,-1.538872947611756,1.3294589600003832,-0.6228485956075599,33.4
0.856852453658033,0.2339440529786588,-0.8373851750774216,-2.553157716321191,2.8842253629914105,-1.538872947611756,2.718611506429284,-0.6228485956075599,45.7
-1.0739587726655675,-0.36390929310802295,1.1048134994530152,-1.078527899884984,0.7687621938479259,1.3686805418461856,0.2869754982417976,-0.2814458886813029,31.12
-0.9887070397226041,0.65105103862053,1.0157504870248293,-0.07373281991583448,-0.4400739028054942,0.4342459923264708,-0.3246478154265429,-0.6878776826411326,20.73
-1.1104952296411232,-0.8528513707215496,1.406377734516872,-0.8226773008187654,-1.0444919511322042,0.4126332204328184,1.5832702541340058,0.17375772055370645,36.56
-1.2041784526553687,-0.8528513707215496,1.3970026805770632,0.5356567887691589,0.4665531696845708,0.938967783019433,-0.9412235445901719,-0.2814458886813029,12.46
-0.30107218279804177,-0.8528513707215496,1.011062960054925,0.3263244804422527,0.030029023670835844,0.7024986317124042,-0.1896944931798839,-0.2814458886813029,32.66
-0.6701840814741692,-0.8528513707215496,1.1126260444028562,-1.0459650963674658,0.2650804869090007,1.4271621599113666,0.3278329260779412,-0.2814458886813029,38.5
0.11675499184549325,-0.8528513707215496,-0.8373851750774216,0.21002875359397147,-1.0444919511322042,1.485643777976545,-0.049788755437936386,-0.2814458886813029,25.18
-1.2697567087653407,-0.8528513707215496,1.3032521411789728,-1.0924833871067785,1.641810485875396,0.36686499759919944,0.7054546075938187,-0.2814458886813029,17.95
1.0254822550836749,-0.8528513707215496,-0.8373851750774216,0.48913849802984644,-1.0444919511322042,-0.41373746961863,0.15573648761660708,-0.6878776826411326,19.2
-1.1104952296411232,-0.8528513707215496,1.406377734516872,-0.8226773008187654,-1.0444919511322042,0.4126332204328184,1.5832702541340058,-0.2814458886813029,26.2
-1.2697567087653407,-0.8528513707215496,2.00638118666465,-0.022562700102591007,1.4739165835624208,-1.705418425145202,1.3740306994579954,-0.2814458886813029,15.52
-0.7826039490912639,0.6881272151220296,-0.8373851750774216,0.48913849802984644,-1.0444919511322042,-0.09844526787592413,0.4107858856240525,-0.6878776826411326,11.41
1.3252685687292607,0.3787728674376418,-0.8373851750774216,-1.3018156954336846,1.7257574370318833,-1.538872947611756,1.4124119195464946,-0.2814458886813029,60.29
2.0278927413361023,-0.8528513707215496,-0.8373851750774216,-1.418111422281966,0.4665531696845708,0.7609802497775825,-1.4612271715956426,-0.2814458886813029,69.84
-0.3141878340200362,-0.8528513707215496,0.6579359283221183,0.2751543606290092,-0.1210754884108417,-0.20650912734419047,1.0917430162264545,-0.5090476932988075,24.92
0.8662207759594575,-0.8528513707215496,-0.8373851750774216,1.5404518687383086,-1.0444919511322042,0.38593509044654056,-0.13150361111022493,0.17375772055370645,36.3
-0.06124313188157327,-0.8528513707215496,-0.8373851750774216,0.442620207290534,-1.0444919511322042,-0.0653904402738659,1.0273616147876816,2.1896594185944616,32.33
1.7936846838004883,-0.8528513707215496,-0.8373851750774216,2.1637969646450963,-1.0444919511322042,-0.5230726686100527,-2.2164705346273976,-0.2814458886813029,39.29
-0.059369467421288465,0.28028927360553335,-0.45457047253521965,-0.9668840021106352,0.8359197547731156,1.1258546929233766,0.11735526752810777,0.17375772055370645,66.82
-0.8322560572888141,-0.8528513707215496,0.7329363598405905,-0.7389443774880037,0.21471231621510828,0.4228039366180664,1.6451754478251333,-0.2814458886813029,25.72
0.38843633858680526,-0.8528513707215496,-0.8373851750774216,0.11699217211534649,-1.0444919511322042,1.1423821067244049,0.12354578689722051,-0.6228485956075599,17.54
0.3303527403179732,1.6092384750811612,-0.8373851750774216,-1.1994754558071976,1.3563908519433385,-1.538872947611756,1.3294589600003832,-0.6878776826411326,25.2
0.7069592968352401,-0.6327115727438954,1.3657525007776998,-1.2785565500640284,0.7855515840792233,-0.39593871629444527,0.3464044841852794,-0.6878776826411326,23.64
-1.138600196545397,1.348546609054992,1.4751281300754717,-0.115599281581216,2.145492192814321,-1.7181318203767628,-0.3964578401082502,-0.2814458886813029,33.76
-1.3915448986838599,-0.8528513707215496,1.7563797482697425,-0.0690809908419035,0.6344470719975458,-0.1543842068947911,0.3959286391381814,-0.2814458886813029,13.29
-0.5043647767389547,-0.8528513707215496,1.009500451064957,0.6379970283956459,-0.02033914702305677,0.6986846131429337,-0.19093259705370672,-0.6878776826411326,13.36
-0.3226193240913184,-0.8528513707215496,0.7063737070111316,-1.0878315580328475,1.1045499984738758,0.18633478531103628,1.4359358931491228,0.8890776779230068,51.06
-0.5015542800485273,-0.8528513707215496,1.011062960054925,0.6519525156174402,-0.2721800004925193,0.715212026943965,-0.17855155831548122,-0.2814458886813029,24.48
0.772537552945212,1.313787693584836,-0.8373851750774216,0.442620207290534,0.13076536505862077,-1.8961193536186132,-0.1983612202966423,-0.2814458886813029,65.91
0.05117673573552137,-0.8528513707215496,-0.8373851750774216,0.48913849802984644,-1.0444919511322042,-0.7620844989633941,1.5139364371999429,-0.2814458886813029,25.57
0.6694860076295419,-0.6327115727438954,0.6782485451917045,-1.697221166717841,1.1549181691677681,-0.07810383550542664,1.213077195861064,-0.2814458886813029,44.03
-1.0823902627368496,-0.36506792362369483,1.7220045504904429,-2.7764455118698907,-0.08749670794824668,1.0877145072286942,0.08764077455636687,0.17375772055370645,32.85
-1.241651741861067,-0.8528513707215496,2.053256456363695,-0.6738187704529659,1.641810485875396,1.282229454271573,-1.1764632806164563,-0.2814458886813029,13.46
0.247911504065437,-0.8528513707215496,-0.8373851750774216,0.48913849802984644,-1.0444919511322042,-0.039963649810744406,0.9530753823583286,5.115968335105236,38.11
2.2339958319674422,-0.8528513707215496,-0.8373851750774216,-1.6507028759785283,-1.0444919511322042,-0.9807548969462395,1.5226031643167013,-0.2814458886813029,74.99
0.7406852571203687,1.3369603038982734,-0.8373851750774216,-0.771507181005522,0.9030773156983056,-0.3616125491692307,-0.21321846678251347,0.7427622320974681,79.3
-1.2688198765351983,-0.8528513707215496,2.007943695654618,-0.003955383806865744,1.4739165835624208,-1.7066897646683583,1.3777450110794625,-0.2814458886813029,15.53
-1.1104952296411232,0.6359888419167956,1.2266892006705323,-0.297020615464535,0.3154486576028932,0.4151758994791297,-0.32712402317418715,-0.2814458886813029,46.39
-1.2360307484802122,-0.8528513707215496,0.9110623846969621,0.13559948841107175,0.2818698771402983,0.239731045283592,0.530881961384839,-0.2814458886813029,12.18
-0.7638673044884148,-0.7254020139976446,1.3657525007776998,1.1403945683802215,-0.7590723172001467,-0.39593871629444527,0.3464044841852794,-0.6878776826411326,9.85
-0.6561315980220324,-0.8528513707215496,1.8845054854471324,-1.250645575620441,0.9198667059296031,1.0063487777467044,0.030687996360529317,-0.5090476932988075,33.7
